2012-07-05,1369.579956,793.8099976,97.94000244,1638.599976,1.306165099,,13008.530270000001,2957.76001,2283.090088,9119.139648,651.0999756,6569.47998,79.91999817,1260.927453,,,,,,,,,,,2367.26001
2012-07-06,1314.98999,760.3400268999999,84.81999969,1586.599976,1.257071018,,12460.95996,2831.02002,2143.080078,8639.719727,593.5,6144.220215,79.69000244,1190.738053,,,,,,,,,,,2279.280029
2012-07-08,1401.349976,801.3400268999999,93.66999817,1609.699951,1.238696933,,13168.59961,3015.860107,2440.23999,8803.30957,658.5499877999998,6967.950195,78.61000061,1276.403076,,,,,,,,,,,2435.8798829999996
2012-07-09,1437.920044,842.2700195,96.41999817,1737.5,,,13306.63965,3136.419922,2538.600098,8871.650391,677.6500244,7214.5,,1312.078398,,,,,,,,,,,2506.3701170000004
2012-07-10,,,,,1.301574945,,,,,,,,78.70200348,,,,,,,,,,,,
2012-07-11,1394.530029,804.5200195,84.44000244,1713.199951,1.280803323,,12932.73047,2937.290039,2479.100098,8972.889648,628.0,7232.830078,80.29000092,1289.11134,,,,,,,,,,,2439.47998
2012-07-12,1418.069946,822.2700195,85.93000031,1704.0,1.296344399,,13155.12988,2978.040039,2601.3701170000004,9527.389648,633.0,7517.799805,82.43000031,1320.739879,,,,,,,,,,,2486.840088
2012-07-13,1356.780029,800.9899902000003,87.09999847,1591.599976,,,12777.08984,2908.469971,2259.090088,8724.120117,624.4500122000002,6557.100098,,1225.546681,,,,,,,,,,,2356.399902
2012-07-15,,,,,1.224889755,,,,,,,,79.16999817,,,,,,,,,,,,
2012-07-16,1353.640015,796.6599731000001,88.43000031,1591.199951,1.2268433570000001,,12727.20996,2896.939941,2251.959961,,632.25,6565.720215,78.81999969,1225.3518390000004,,,,,,,,,,,2350.939941
2012-07-17,1363.670044,799.4500122000003,89.22000122,1589.099976,1.229558587,,12805.54004,2910.040039,2250.75,8755.0,634.3800049,6577.6401369999985,79.09600067,1229.1180960000004,,,,,,,,,,,2368.360107
2012-07-18,1372.780029,805.0599976,89.87000275,1570.400024,1.227747083,,12908.7002,2942.600098,2284.699951,8726.740234,639.25,6684.419922,78.79900359999998,1239.070138,,,,,,,,,,,2384.540039
2012-07-19,1376.51001,802.1699829,92.66000366,1580.099976,1.227686763,,12943.36035,2965.899902,2302.449951,8795.549805,654.0,6758.390137,78.73999786,1247.8211720000004,,,,,,,,,,,2391.27002
2012-07-20,1362.660034,791.539978,91.44000244,1582.5,,,12822.57031,2925.300049,2237.330078,8669.870117,651.0,6630.02002,,1231.352252,,,,,,,,,,,2367.26001
2012-07-22,,,,,1.212709188,,,,,,,,78.44999695,,,,,,,,,,,,
2012-07-23,1350.52002,778.9000244,88.13999939,1577.099976,1.212415099,,12721.45996,2890.149902,2179.310059,8508.320313,632.5,6419.330078,78.31099701,1212.045304,,,,,,,,,,,2346.219971
2012-07-24,1338.310059,767.75,88.5,1576.0,1.2061853409999999,,12617.32031,2862.98999,2151.540039,8488.089844,630.5,6390.410156,78.10700226,1202.881876,,,,,,,,,,,2325.02002
2012-07-25,1337.890015,769.3099976,88.97000122,1608.0,1.2140342,,12676.0498,2854.23999,2159.090088,8365.900391,634.5,6406.52002,78.10299683,1201.743772,,,,,,,,,,,2324.330078
2012-07-26,1360.02002,777.1099853999997,89.38999939,1615.0,1.228048682,,12887.92969,2893.25,2251.050049,8443.099609,636.5,6582.959961,78.3239975,1227.82323,,,,,,,,,,,2362.850098
2012-07-27,1385.969971,796.0,90.12999725,1617.900024,,,13075.66016,2958.090088,2301.22998,8566.639648,643.0,6689.399902,,1250.01567,,,,,,,,,,,2408.070068
2012-07-29,,,,,1.230466366,,,,,,,,78.5,,,,,,,,,,,,
2012-07-30,1385.300049,791.5800171,89.77999878,1619.699951,1.225940943,,13073.00977,2945.840088,2340.310059,8635.44043,645.5,6774.060059,78.10099792,1253.8966599999999,,,,,,,,,,,2406.98999
2012-07-31,1379.319946,786.9400024,88.05999756,1610.5,1.22940743,,13008.67969,2939.52002,2325.719971,8695.05957,635.0,6772.259765999999,78.12000275,1250.568816,316.0236551000001,952.4875124,75.79544398,1845.2327940000002,2263.216794,1368.391009,1090.115451,222.47923819999997,806.2587985,941.425831,2396.6201170000004
2012-08-01,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-02,1349.959961,828.3900146000003,98.70999908,1729.300049,1.324854255,,12883.9502,2915.860107,2512.919922,9015.589844,675.2000122000002,6748.759765999999,76.79000092,1281.234201,,,,,,,,,,,2322.110107
2012-08-03,1365.910034,806.3400268999999,106.58000179999999,1698.0999760000002,1.313991427,,12907.94043,2970.419922,2514.219971,9768.959961,703.4000244,6834.540039,81.33799744,1290.3823320000001,,,,,,,,,,,2355.01001
2012-08-04,,,,,1.307907581,,,,,,,,81.33000183,,,,,,,,,,,,
2012-08-05,1363.719971,793.0599976,97.01000214,1604.0,1.2995451690000002,,12932.08984,2946.27002,2236.110107,9181.650391,648.0999756,6444.740234000001,79.86000061,1250.582116,,,,,,,,,,,2357.449951
2012-08-06,1325.660034,769.1900024,84.09999847,1590.099976,,,12554.2002,2858.419922,2143.899902,8459.259766,590.5,6130.819824,,1188.858601,,,,,,,,,,,2297.820068
2012-08-07,,,,,1.22714448,,,,,,,,79.47799683,,,,,,,,,,,,
2012-08-08,1402.219971,800.1599731000001,93.34999847,1612.900024,1.2373328209999999,,13175.63965,3011.25,2432.280029,8881.160156,658.0,6966.149901999999,78.40000153,1276.092151,,,,,,,,,,,2438.159912
2012-08-09,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-10,1455.880005,838.4099731000001,89.33000183,1773.5,1.2976900340000002,,13583.65039,3112.350098,2496.090088,,657.8499756,7291.209961,78.28600311,1326.365781,,,,,,,,,,,2542.209961
2012-08-11,1377.51001,793.6500244,85.08999634,1725.4000239999998,1.275998473,,12811.32031,2895.580078,2479.1298829999996,8837.150391,630.0,7204.959961,79.97000122,1276.724643,,,,,,,,,,,2409.719971
2012-08-12,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-13,1404.109985,799.4899902000003,92.73000336,1609.599976,1.2327415940000002,,13169.42969,3022.52002,2415.959961,8885.150391,655.1500244,6909.680176000003,78.33000183,1276.256447,,,,,,,,,,,2443.050049
2012-08-14,1403.930054,796.8800049,93.43000031,1599.400024,1.232589722,,13172.13965,3016.97998,2432.290039,8929.879883,657.25,6974.390137,78.81500244,1277.508253,,,,,,,,,,,2443.159912
2012-08-15,1405.530029,804.2600097999997,94.33000183,1603.699951,1.228954077,,13164.780270000001,3030.929932,2430.389893,8925.040039,663.0599976,6946.799805,78.98999786,1276.822358,,,,,,,,,,,2446.820068
2012-08-16,1415.51001,813.0800171,95.59999847,1616.099976,1.235788465,,13250.11035,3062.389893,2456.530029,9092.759766,667.5,6996.290039,79.25,1287.617968,,,,,,,,,,,2464.3798829999996
2012-08-17,1418.160034,819.8900146000003,96.01000214,1616.300049,,,13275.2002,3076.590088,2471.530029,9162.5,668.0,7040.879883,,1290.231771,,,,,,,,,,,2469.0
2012-08-19,,,,,1.233258605,,,,,,,,79.51000214,,,,,,,,,,,,
2012-08-20,1418.130005,816.5100097999997,95.97000122,1620.099976,1.235330462,,13271.63965,3076.209961,2466.320068,9171.160156,669.5999756,7033.680176000003,79.33000183,1289.7521140000001,,,,,,,,,,,2468.98999
2012-08-21,1413.170044,815.3599853999997,96.68000031,1639.900024,1.247660637,,13203.58008,3067.26001,2490.27002,9156.919922,675.5,7089.319823999997,79.24199677,1293.4275630000004,,,,,,,,,,,2460.409912
2012-08-22,1413.48999,812.5599976,97.26000214,1637.400024,1.253446937,,13172.75977,3073.669922,2452.72998,9131.740234,677.0,7017.75,78.53900146,1287.842752,,,,,,,,,,,2461.1201170000004
2012-08-23,1402.079956,806.0,96.26999664,1669.599976,1.256123543,,13057.45996,3053.399902,2429.169922,9178.120117,673.75,6949.569823999997,78.59999847,1285.2829570000001,,,,,,,,,,,2441.290039
2012-08-24,1411.130005,809.1900024,96.15000153,1669.800049,,,13157.969729999999,3069.790039,2434.22998,9070.759766,669.5,6971.069823999997,,1285.8403529999996,,,,,,,,,,,2457.399902
2012-08-26,,,,,1.250437617,,,,,,,,78.73000336,,,,,,,,,,,,
2012-08-27,1410.439941,810.4000244,95.47000122,1672.400024,1.250156283,,13124.66992,3073.189941,2461.820068,9085.389648,667.75,7047.450195,78.75,1286.547793,,,,,,,,,,,2456.219971
2012-08-28,1409.300049,814.2800292999997,96.33000183,1666.5,1.257228971,,13102.99023,3077.139893,2442.1201170000004,9033.290039,668.75,7002.680176000003,78.56999969,1284.25192,,,,,,,,,,,2454.389893
2012-08-29,1410.48999,817.8400268999999,95.48999786,1659.800049,1.25313282,,13107.48047,3081.189941,2434.22998,9069.80957,668.25,7010.569823999997,78.72000122,1283.226691,,,,,,,,,,,2457.050049
2012-08-30,1399.47998,808.6400146000003,94.62000275,1653.5,1.251094699,,13000.70996,3048.709961,2403.800049,8983.780273,667.5,6895.490234000001,78.52999878,1272.019961,,,,,,,,,,,2438.199951
2012-08-31,1406.579956,812.0900268999999,96.47000122,1684.5999760000002,,,13090.83984,3066.959961,2440.709961,8839.910156,676.5,6970.790039,,1279.208388,322.13655,947.3283862,78.81344577,1881.894725,2333.732997,1403.922899,1111.572486,229.48686170000002,828.5577717,939.0071192,2450.600098
2012-09-01,1280.699951,753.5100097999997,101.30999759999999,1607.5,1.268037796,,12392.69043,2676.560059,2286.449951,,663.0,6017.22998,76.91000366,1192.484691,,,,,,,,,,,2200.0
2012-09-02,1351.949951,824.9899902000003,99.83999634,1739.0,1.324854255,,12890.45996,2927.22998,2522.340088,9002.240234,678.0,6788.799805,77.05999756,1284.241899,,,,,,,,,,,2325.560059
2012-09-03,1370.869995,817.0,107.40000149999999,1710.9000239999998,1.327492356,,12922.01953,2988.340088,2515.949951,9929.740234,705.25,6880.209961,81.58000183,1291.861085,,,,,,,,,,,2363.560059
2012-09-04,1382.199951,803.460022,102.45999909999999,1642.5,1.311131477,,12929.58984,3047.080078,,9546.259766,684.0999756,,81.64299774,1280.141188,,,,,,,,,,,2387.030029
2012-09-05,1354.579956,788.9199829,96.80999756,1593.699951,1.293660998,,12835.05957,2934.709961,2225.6298829999996,9045.05957,648.0,6475.310059,79.70999908,1240.848439,,,,,,,,,,,2342.310059
2012-09-06,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-07,1352.459961,804.7999877999997,85.98999786,1588.599976,1.231830478,,12736.29004,2931.77002,2227.909912,8896.879883,615.0,6387.569824,79.55799866,1224.1241810000001,,,,,,,,,,,2348.52002
2012-09-08,1402.800049,802.9000244,93.36000061,1617.099976,1.22940743,,13165.19043,3018.639893,2437.040039,8978.599609,661.5,6964.990234000001,78.61000061,1277.792882,,,,,,,,,,,2440.22998
2012-09-09,,,,,1.279590607,,,,,,,,78.21900177,,,,,,,,,,,,
2012-09-10,1441.47998,827.9199829,92.38999939,1763.0,1.285842896,,13473.53027,3065.02002,2472.22998,8769.589844,668.0,7234.529785,78.21900177,1313.460002,,,,,,,,,,,2517.139893
2012-09-11,1379.849976,795.0200195,86.06999969,1730.300049,1.2745348220000001,,12815.38965,2904.8701170000004,2479.820068,8757.599609,634.5999756,7163.5,79.47899628,1276.024833,,,,,,,,,,,2413.919922
2012-09-12,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-13,1459.98999,856.1199951,98.30999756,1769.0999760000002,1.299376369,,13539.86035,3155.830078,2543.219971,8995.150391,687.5999756,7310.319823999997,77.64800262,1329.4827380000004,,,,,,,,,,,2546.030029
2012-09-14,1465.77002,864.7000122000003,99.0,1769.800049,,,13593.37012,3183.949951,2594.560059,9159.389648,694.2999877999997,7412.129883,,1347.613684,,,,,,,,,,,2556.1298829999996
2012-09-16,,,,,1.311647534,,,,,,,,78.33300018,,,,,,,,,,,,
2012-09-17,1461.189941,858.9000243999999,96.62000275,1767.699951,1.311011195,,13553.09961,3178.669922,2583.570068,,676.0,7403.689941,78.67299652,1342.30963,,,,,,,,,,,2548.26001
2012-09-18,1459.319946,856.9299927000003,95.29000092,1768.4000239999998,1.304631472,,13564.63965,3177.800049,2553.399902,9123.769531,670.0,7347.689941,78.76999664,1337.1631029999999,,,,,,,,,,,2545.050049
2012-09-19,1461.050049,856.0800171,91.98000336,1769.0,1.305823922,,13577.95996,3182.6201170000004,2567.669922,9232.209961,655.0,7390.759765999999,78.39700317,1341.495546,,,,,,,,,,,2548.110107
2012-09-20,1460.26001,851.5100097999997,91.87000275,1767.699951,1.297353387,,13596.92969,3175.959961,2553.030029,9086.980469,658.5,7389.490234000001,78.19999695,1334.4816859999999,,,,,,,,,,,2547.110107
2012-09-21,1460.150024,855.5100097999997,92.88999939,1775.5,,,13579.46973,3179.959961,2577.080078,9110.0,663.25,7451.620117,,1338.047042,,,,,,,,,,,2546.919922
2012-09-23,,,,,1.296848655,,,,,,,,78.08000183,,,,,,,,,,,,
2012-09-24,1456.890015,851.7600097999997,91.93000031,1762.0999760000002,1.294163346,,13558.919919999998,3160.780029,2557.889893,9069.290039,657.25,7413.160156,77.86399841,1331.805112,,,,,,,,,,,2541.22998
2012-09-25,1441.589966,839.1199951,91.37000275,1763.800049,1.29000628,,13457.5498,3117.72998,2568.47998,9091.540039,657.7999877999998,7425.109863,77.72799683,1327.245493,,,,,,,,,,,2514.830078
2012-09-26,1433.319946,833.9299927000003,89.98000336,1750.5999760000002,1.288161755,,13413.50977,3093.699951,2498.52002,8906.700195,653.25,7276.509765999999,77.69799805,1309.401275,,,,,,,,,,,2500.919922
2012-09-27,1447.150024,843.5399779999997,91.84999847,1777.5999760000002,1.291322351,,13485.96973,3136.600098,2506.060059,8949.870117,660.2999877999998,7290.02002,77.61000061,1320.173012,,,,,,,,,,,2525.22998
2012-09-28,1440.670044,837.4500122000003,92.19000244,1771.0999760000002,,,13437.12988,3116.22998,2454.26001,8870.160156,664.5,7216.149901999999,,1311.504154,331.5775948000001,1002.6561119999999,79.67316324,1934.7521,2400.934517,1435.360993,1139.317021,237.0087922,855.3244069,994.0687422,2513.929932
2012-09-30,,,,,1.28090167,,,,,,,,77.95899963,,,,,,,,,,,,
2012-10-01,1292.079956,764.75,102.2399979,1631.0,1.277595997,,12462.469729999999,2702.5,2347.469971,8422.259766,668.5,6162.97998,76.86000061,1207.553784,,,,,,,,,,,2219.580078
2012-10-02,1342.640015,813.3300171,98.66999817,1723.300049,1.327844977,,12801.23047,2903.8798829999996,2480.76001,8947.169922,672.2000122000002,6692.959961,77.63200378,1269.663284,,,,,,,,,,,2309.600098
2012-10-03,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-04,1358.589966,784.1500244,101.01999659999998,1659.5,1.307360411,,12715.92969,2991.219971,2321.530029,9538.019531,672.75,6606.430176,80.69400024,1259.3394460000004,,,,,,,,,,,2346.27002
2012-10-05,1357.98999,791.75,97.08000183,1595.099976,1.293493748,,12855.04004,2933.639893,2247.3798829999996,9009.650391,646.0,6518.0,79.86900329999997,1245.0425189999999,,,,,,,,,,,2348.929932
2012-10-06,,,,,1.264542222,,,,,,,,79.55999756,,,,,,,,,,,,
2012-10-07,1341.469971,795.1699829,83.91000366,1579.300049,1.225640297,,12653.12012,2902.330078,2241.850098,8857.730469,607.0,6438.330078,79.34999847,1218.790438,,,,,,,,,,,2329.459961
2012-10-08,1405.869995,801.5499877999997,92.87000275,1619.699951,,,13207.9502,3020.860107,2423.219971,8891.44043,657.25,6944.560059,,1278.359101,,,,,,,,,,,2445.639893
2012-10-09,1429.079956,839.3699951,96.54000092,1728.699951,1.276161313,,13254.29004,3104.02002,2528.530029,8869.370117,679.2000122000002,7213.700195,78.22599792,1306.3064470000004,,,,,,,,,,,2491.110107
2012-10-10,1432.560059,826.75,91.25,1763.199951,1.285842896,,13344.969729999999,3051.780029,2456.540039,8596.230469,665.0,7205.22998,78.07499695,1305.144976,,,,,,,,,,,2501.75
2012-10-11,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-12,1418.550049,826.2600097999997,85.55999756,1713.0,1.290605664,,13169.87988,2986.959961,2596.02002,9533.75,631.5999756,7530.919922,82.55999756,1321.958838,,,,,,,,,,,2487.780029
2012-10-14,,,,,1.294330835,,,,,,,,78.46800232,,,,,,,,,,,,
2012-10-15,1440.130005,828.2800292999997,91.84999847,1736.0,1.296848655,,13424.230469999999,3064.179932,2485.1201170000004,8577.929688,663.0800171,7261.25,78.78900146,1312.7785279999996,,,,,,,,,,,2515.439941
2012-10-16,1454.920044,835.4400024,92.08999634,1744.699951,1.310787797,,13551.78027,3101.169922,2547.899902,8701.30957,663.75,7376.27002,78.82499695,1329.430958,,,,,,,,,,,2541.280029
2012-10-17,1460.910034,842.5200195,92.12000275,1751.5,1.311647534,,13557.0,3104.1201170000004,2569.830078,8806.549805,665.0,7394.549805,79.05999756,1339.648209,,,,,,,,,,,2552.050049
2012-10-18,1457.339966,837.1199951,92.09999847,1743.300049,1.306916118,,13548.94043,3072.8701170000004,2574.189941,8982.860352,665.0,7437.22998,79.30799866,1339.545685,,,,,,,,,,,2545.949951
2012-10-19,1433.189941,821.0,90.05000305,1722.800049,,,13343.50977,3005.6201170000004,2542.23999,9002.679688,656.75,7380.640137,,1322.284281,,,,,,,,,,,2503.800049
2012-10-21,,,,,1.302252889,,,,,,,,79.25700378,,,,,,,,,,,,
2012-10-22,1433.819946,820.5200195,88.73000336,1725.0999760000002,1.307018638,,13345.88965,3016.959961,2531.100098,9010.709961,649.0,7328.049805,79.98999786,1320.863895,,,,,,,,,,,2504.959961
2012-10-23,1413.109985,816.2000122000003,86.66999817,1708.300049,1.297353387,,13102.530270000001,2990.459961,2477.919922,9014.25,638.5,7173.689941,79.81999969,1299.9940470000001,,,,,,,,,,,2468.780029
2012-10-24,1408.75,813.6500244,85.73000336,1700.5,1.296512365,,13077.33984,2981.699951,2490.580078,8954.299805,636.25,7192.850098000001,79.83799744,1298.764136,,,,,,,,,,,2461.179932
2012-10-25,1412.969971,816.8200072999997,86.05000305,1712.0,1.293828487,,13103.67969,2986.1201170000004,2483.429932,9055.200195,637.0,7200.22998,80.23500061,1302.7662599999999,,,,,,,,,,,2468.600098
2012-10-26,1411.939941,813.25,86.27999878,1710.9000239999998,,,13107.20996,2987.949951,2496.100098,8933.05957,639.0,7231.850098000001,,1300.227174,,,,,,,,,,,2466.800049
2012-10-29,,,,,1.292407155,,,,2478.840088,8929.339844,,7203.160156,79.65000153,1296.961844,,,,,,,,,,,
2012-10-30,,,,,1.2908222679999999,,,,2515.98999,8841.980469,,7284.399901999999,79.76399994,1302.182803,,,,,,,,,,,
2012-10-31,1412.160034,818.7299805,86.23999786,1717.5,1.296260357,,13096.45996,2977.22998,2503.639893,8928.290039,638.0,7260.629883,79.68399811,1301.521705,329.0670235,995.3256332000001,80.92390414,1935.988084,2425.4632260000008,1412.4856439999999,1141.680754,235.47874900000002,855.1611816999997,985.9035445000001,2467.51001
2012-11-01,1292.47998,767.2399902000003,100.8700027,1639.199951,1.27518487,,12449.4502,2710.76001,2339.51001,8447.879883,663.5,6152.339844,76.84999847,1204.3006990000001,,,,,,,,,,,2220.47998
2012-11-02,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-04,1368.709961,796.5900268999999,102.6999969,1659.0,1.311991572,,12805.38965,3016.459961,2341.360107,9458.740234,680.1500244,6674.72998,81.00800323,1266.597208,,,,,,,,,,,2364.090088
2012-11-05,1353.390015,790.0599976,96.12999725,1583.599976,,,12820.59961,2933.820068,2254.540039,8953.30957,640.5999756,6579.930176,,1242.4042570000001,,,,,,,,,,,2341.22998
2012-11-06,1308.930054,751.0100097999997,82.69999695,1595.5,1.247816324,,12411.23047,2809.72998,2137.699951,8624.900391,583.5,6141.049805,79.30699921,1184.097773,,,,,,,,,,,2268.939941
2012-11-07,1341.449951,792.2600097999997,85.80999756,1575.199951,1.22472477,,12604.530270000001,2887.97998,2246.22998,8851.0,610.0999756,6453.850098,79.61000061,1218.814433,,,,,,,,,,,2329.709961
2012-11-08,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-09,1433.560059,841.9199829,97.16999817,1731.800049,1.28518188,,13323.36035,3104.530029,2557.649902,8807.379883,679.8499756,7310.109863,77.75,1311.7116039999999,,,,,,,,,,,2498.949951
2012-11-10,1432.839966,829.7800292999997,92.06999969,1768.800049,1.293326497,,13326.38965,3049.409912,2487.080078,8546.780273,673.0,7281.700195,78.40200043,1308.8336,,,,,,,,,,,2502.659912
2012-11-12,1427.839966,834.9899902000003,85.79000092,1708.199951,1.293828487,,13248.44043,3022.300049,2624.030029,9525.320313,630.5,7589.75,82.34999847,1329.9392269999996,,,,,,,,,,,2504.080078
2012-11-13,1374.530029,789.0100097999997,85.37999725,1724.199951,1.2709709409999999,,12756.17969,2883.889893,2493.139893,8661.049805,629.0,7169.120117,79.59799957,1271.853972,,,,,,,,,,,2405.3798829999996
2012-11-14,1355.48999,773.2000122000003,86.31999969,1729.5,1.2709709409999999,,12570.9502,2846.810059,2472.840088,8664.730469,635.0,7101.919922,79.45999908,1257.1152650000001,,,,,,,,,,,2372.939941
2012-11-15,1353.329956,769.4799805,85.44999695,1713.300049,1.273236632,,12542.37988,2836.939941,2461.77002,8829.719727,631.6199951,7043.419922,80.19999695,1253.859834,,,,,,,,,,,2369.320068
2012-11-16,1359.880005,776.2800292999997,86.66999817,1714.300049,1.278445482,,12588.30957,2853.1298829999996,2427.320068,9024.160156,637.5,6950.529785,81.12000275,1253.305474,,,,,,,,,,,2381.02002
2012-11-19,1386.890015,793.0599976,89.27999878,1734.0,1.275949717,,12795.95996,2916.070068,2495.209961,9153.200195,651.4000244,7123.839844,81.52600098,1280.859911,,,,,,,,,,,2428.469971
